datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,mjf_quant_no2
2026-01-12 23:00:00,0.1107564999999999,0.0140173333333333,0.0039816666666667,0.024228,37.26404216666667,6.035081333333333,16.0
2026-01-13 00:00:00,0.1147813333333332,0.0140878333333333,0.0041861666666666,0.02246,37.60562316666667,5.550660833333334,17.1
2026-01-13 01:00:00,0.1195513333333332,0.0140998333333333,0.0042773333333333,0.0218465,39.410256333333336,4.9940291666666665,17.9
2026-01-13 02:00:00,0.1205475,0.0137875,0.0040958333333332,0.0217394999999999,41.59972916666667,4.8003605,18.1
2026-01-13 03:00:00,0.1184976666666666,0.0135078333333333,0.0042179999999999,0.0208633333333333,42.21972316666667,4.8183731666666665,17.2
2026-01-13 04:00:00,0.1193283333333333,0.0130538333333333,0.0043695,0.019822,42.5913965,5.2691595,17.1
2026-01-13 05:00:00,0.1195903333333333,0.0134468333333333,0.0045651666666666,0.0199808333333333,42.36588916666667,5.0875455,15.6
2026-01-13 06:00:00,0.112711,0.0129311666666666,0.0045706666666666,0.0198576666666666,41.91054166666667,4.990398333333333,11.8
2026-01-13 07:00:00,0.1011559999999999,0.0123641666666666,0.0046424999999999,0.0201049999999999,41.14270416666667,4.9011435,10.5
2026-01-13 08:00:00,0.1040556666666667,0.0125878333333333,0.0047996666666667,0.0196291666666666,41.48633983333333,4.535278833333333,12.1
2026-01-13 09:00:00,0.1114443333333333,0.0133698333333333,0.0056493333333333,0.0180123333333332,42.12116233333333,3.994478166666666,16.2
2026-01-13 10:00:00,0.1269489999999999,0.0134843333333333,0.0065004999999999,0.0167574999999999,42.607511333333335,3.8929751666666665,20.3
2026-01-13 11:00:00,0.1371399999999999,0.0133506666666666,0.0066926666666666,0.0168949999999999,41.944711,4.956491,21.2
2026-01-13 12:00:00,0.12018,0.0126468333333333,0.0057533333333333,0.0179373333333333,40.88631783333334,5.2183918333333335,15.8
2026-01-13 13:00:00,0.124757,0.0102503333333333,0.0065253333333333,0.0168225,37.82046016666667,7.884159333333334,12.7
2026-01-13 14:00:00,0.1167528333333333,0.0089946666666667,0.0069359999999999,0.0149653333333333,32.27525333333333,11.152308833333333,8.1
2026-01-13 15:00:00,0.1116246666666667,0.0058588333333333,0.0089663333333332,0.0119566666666666,28.485707666666663,14.8950605,7.5
2026-01-13 16:00:00,0.0963001694915253,0.0042311864406779,0.0095128813559322,0.0101786440677966,23.82327745762712,18.546325084745764,7.2
2026-01-13 17:00:00,0.1055329999999999,0.0087096666666666,0.0063453333333333,0.0176186666666666,25.268523666666667,15.991449166666667,7.0
2026-01-13 18:00:00,0.1033078333333333,0.0091766666666666,0.0057838333333333,0.0199285,25.9138605,15.360982833333331,7.2
2026-01-13 19:00:00,0.1095834999999999,0.0112186666666666,0.0044686666666666,0.022624,28.949883833333335,14.076256,7.0
2026-01-13 20:00:00,0.1104753333333333,0.0129493333333333,0.0035381666666666,0.0249216666666666,32.37355066666667,12.0929145,7.7
2026-01-13 21:00:00,0.1123368333333333,0.0139731666666667,0.0032946666666666,0.0246516666666666,34.49722216666667,10.615913,12.1
2026-01-13 22:00:00,0.1178133333333333,0.0145573333333333,0.0033664999999999,0.0234241666666666,37.91812016666667,8.922550833333334,14.5
2026-01-13 23:00:00,0.1148851666666667,0.0132729999999999,0.0033306666666666,0.0244456666666666,38.82253766666667,9.058813,11.4
2026-01-14 00:00:00,0.1092686666666666,0.013017,0.0035243333333332,0.0252989999999999,39.455050166666666,9.471400833333334,9.4
2026-01-14 01:00:00,0.1042176666666666,0.012963,0.0033819999999999,0.0252616666666666,41.34489116666666,9.739316833333334,8.9
2026-01-14 02:00:00,0.0987566666666666,0.0127798333333333,0.0032913333333333,0.0257661666666666,43.68274483333333,9.866120666666667,7.0
2026-01-14 03:00:00,0.0967099999999999,0.0129979999999999,0.0032063333333333,0.0254713333333333,45.99758683333333,10.224523333333334,5.3
2026-01-14 04:00:00,0.0952541666666666,0.01335,0.0032521666666666,0.0261171666666666,48.565275166666666,10.860133666666666,4.7
2026-01-14 05:00:00,0.0959744999999999,0.0124483333333333,0.0033455,0.0262818333333333,49.729769166666664,11.659904166666667,4.9
2026-01-14 06:00:00,0.0950331666666667,0.0119044999999999,0.0037936666666666,0.0257938333333333,48.73169383333333,12.189087166666669,3.6
2026-01-14 07:00:00,0.0949715,0.0113821666666666,0.0040324999999999,0.0251078333333333,48.185767166666665,12.720539166666669,3.2
2026-01-14 08:00:00,0.093839,0.0109308333333333,0.0041543333333333,0.0245095,47.348172166666664,12.880900166666668,3.4
2026-01-14 09:00:00,0.0957631666666667,0.011047,0.0042718333333333,0.0228033333333333,47.18147883333334,12.509227833333334,4.0
2026-01-14 10:00:00,0.102849,0.011321,0.0045216666666667,0.0214808333333333,46.69716183333333,12.290470333333332,5.3
2026-01-14 11:00:00,0.1092905,0.0120055,0.0048046666666666,0.0204929999999999,45.8702415,11.973274333333332,6.0
2026-01-14 12:00:00,0.1304418333333333,0.0142111666666666,0.006543,0.0185489999999999,46.97703083333334,11.086445166666667,8.4
2026-01-14 13:00:00,0.1460828333333333,0.0134013333333333,0.0061605,0.0183911666666666,46.57463633333333,12.287564666666666,7.0
2026-01-14 14:00:00,0.1316219999999999,0.0105936666666666,0.0067074999999999,0.0168384999999999,41.6793015,15.170743,4.9
2026-01-14 15:00:00,0.1160283333333334,0.0070893333333333,0.0081115,0.0139323333333333,35.8884405,17.627313,4.7
2026-01-14 16:00:00,0.1118783050847457,0.0060159322033898,0.0088150847457627,0.0128245762711864,31.74408559322034,18.85370508474576,5.9
2026-01-14 17:00:00,0.113533,0.0063733333333333,0.0087003333333333,0.013357,30.35798966666667,19.6200255,5.7
2026-01-14 18:00:00,0.1065846666666666,0.0068113333333333,0.0078356666666666,0.0167709999999999,29.581274166666667,19.800215,5.3
2026-01-14 19:00:00,0.1110856666666666,0.0103304999999999,0.0052476666666667,0.0221584999999999,32.7086975,17.737236666666668,5.8
2026-01-14 20:00:00,0.1189286666666666,0.0113269999999999,0.0044701666666666,0.0227126666666666,34.57034,16.6566535,6.1
2026-01-14 21:00:00,0.1213095,0.0124961666666666,0.0036201666666667,0.0242913333333333,36.084810166666664,14.978075666666667,6.7
2026-01-14 22:00:00,0.1152504999999999,0.0138876666666666,0.0028885,0.0278138333333333,41.170786666666665,13.302738,7.6
2026-01-14 23:00:00,0.1129896666666667,0.0138553333333333,0.002921,0.0266923333333333,44.288368166666665,12.656538666666666,8.9
2026-01-15 00:00:00,0.1213144999999999,0.0136291666666666,0.0029706666666666,0.025258,45.907542166666666,12.560465333333331,8.3
2026-01-15 01:00:00,0.1255475,0.0132318333333333,0.0031828333333333,0.0229634999999999,48.060477,12.619495166666669,9.5
2026-01-15 02:00:00,0.1156736666666666,0.0132945,0.003425,0.0231256666666666,49.4079095,12.758772,9.2
2026-01-15 03:00:00,0.1059758333333333,0.0126165,0.0034533333333333,0.0241544999999999,50.75699516666667,12.514668,4.9
2026-01-15 04:00:00,0.1127466666666666,0.0123176666666666,0.003817,0.0221793333333333,51.851499,12.448575666666668,5.8
2026-01-15 05:00:00,0.1315266666666666,0.0123466666666666,0.0035079999999999,0.0218835,53.7819825,12.339744333333334,3.9
2026-01-15 06:00:00,0.1357175,0.0117536666666666,0.0038766666666666,0.0203493333333333,53.72443916666667,12.561348833333334,2.7
2026-01-15 07:00:00,0.1059966666666666,0.0113809999999999,0.0038886666666666,0.0212424999999999,53.244323666666666,12.657345666666666,2.1
2026-01-15 08:00:00,0.099737,0.0110638333333333,0.0041674999999999,0.0224291666666666,53.14632833333334,12.892917166666669,2.1
2026-01-15 09:00:00,0.099968,0.011151,0.0042328333333332,0.0221996666666666,53.2693135,13.0004375,2.2
2026-01-15 10:00:00,0.0997008333333333,0.0108175,0.0044998333333333,0.0217631666666666,53.24255933333333,13.045876166666666,3.3
2026-01-15 11:00:00,0.1076665,0.0119535,0.0045235,0.0199091666666667,53.1278105,12.773852333333334,4.1
2026-01-15 12:00:00,0.1207089999999999,0.0125419999999999,0.0045548333333333,0.0200974999999999,53.475891,12.431933833333334,5.1
2026-01-15 13:00:00,0.1294363333333333,0.0125473333333333,0.0045016666666666,0.0198956666666666,53.7640865,12.627565833333334,5.4
2026-01-15 14:00:00,0.1266806666666667,0.0102931666666666,0.0061435,0.019485,50.891473166666664,14.660095833333331,3.0
2026-01-15 15:00:00,0.1139479999999999,0.0055109999999999,0.0089253333333333,0.0130906666666666,40.96717066666667,17.761509166666666,2.6
2026-01-15 16:00:00,0.1072006779661016,0.0061713559322033,0.0085266101694915,0.0145374576271186,37.328289322033896,17.95738372881356,3.6
2026-01-15 17:00:00,0.108502,0.0070726666666666,0.0079239999999999,0.0163286666666666,36.10959716666667,17.622301,4.3
2026-01-15 18:00:00,0.1153296666666666,0.006829,0.0080456666666666,0.0160978333333333,34.507318833333336,18.230324833333334,4.7
2026-01-15 19:00:00,0.1128888333333333,0.0086776666666666,0.0069715,0.0170096666666666,33.024581,17.175375833333334,5.1
2026-01-15 20:00:00,0.1065019999999999,0.0103158333333333,0.0052326666666666,0.0198063333333333,33.752613,14.268536333333332,6.0
2026-01-15 21:00:00,0.1004003333333333,0.0107939999999999,0.0049219999999999,0.0206573333333333,31.089345666666667,11.8674675,8.3
2026-01-15 22:00:00,0.1068609999999999,0.0118051666666667,0.0046955,0.0212583333333333,31.429215,9.773947,10.9
2026-01-15 23:00:00,0.1144375,0.0118659999999999,0.0044658333333332,0.0220088333333333,30.810652333333337,8.273049333333333,12.8
2026-01-16 00:00:00,0.0949219999999999,0.0118071666666667,0.0041468333333333,0.0227248333333333,33.989671666666666,7.320792666666667,7.5
2026-01-16 01:00:00,0.0905513333333333,0.0119458333333333,0.0039858333333333,0.022759,36.92956233333333,6.215080166666667,7.4
2026-01-16 02:00:00,0.0878709999999999,0.0119555,0.004257,0.0227616666666666,37.186416,5.006670333333333,7.4
2026-01-16 03:00:00,0.0915991666666666,0.011799,0.0041938333333333,0.0221995,37.62454,4.3673345,6.7
2026-01-16 04:00:00,0.0872506666666666,0.0113554999999999,0.0045211666666666,0.0217898333333333,37.069349333333335,4.060092166666666,5.7
2026-01-16 05:00:00,0.081496,0.0108064999999999,0.0049436666666666,0.021656,34.396391333333334,3.961,4.8
2026-01-16 06:00:00,0.0797003333333333,0.0106926666666666,0.0047338333333333,0.0220508333333333,32.802797,3.4700785,5.3
2026-01-16 07:00:00,0.077745,0.010662,0.004961,0.0219956666666666,31.720827,2.7962595,6.4
2026-01-16 08:00:00,0.0768136666666666,0.0109043333333332,0.005152,0.0220761666666666,31.19836383333333,1.8172643333333336,7.8
2026-01-16 09:00:00,0.0754848333333333,0.0111704999999999,0.0053645,0.0222281666666666,28.602519166666667,0.6135316666666667,9.7
2026-01-16 10:00:00,0.0742526666666666,0.0118456666666666,0.0054075,0.0233163333333333,29.040825666666667,-0.9465018333333334,10.7
2026-01-16 11:00:00,0.0733806666666667,0.0124568333333333,0.0053541666666666,0.0247574999999999,31.884332333333333,-2.0566558333333336,12.2
2026-01-16 12:00:00,0.0744421666666666,0.011626,0.0054118333333333,0.0249976666666666,33.12408816666667,-2.088875333333333,12.8
2026-01-16 13:00:00,0.0782269999999999,0.0096031666666666,0.005861,0.0236255,29.04968866666667,0.6061525,11.9
2026-01-16 14:00:00,0.0768213333333333,0.0099396666666666,0.0058628333333333,0.023209,25.814655166666668,2.8184175,9.9
2026-01-16 15:00:00,0.0762863333333333,0.0089701666666666,0.0059774999999999,0.0226696666666666,23.444930333333332,4.329625833333333,8.5
2026-01-16 16:00:00,0.0771269491525423,0.0089355932203389,0.0069233898305084,0.0225277966101695,21.384781694915254,6.04120627118644,8.5
2026-01-16 17:00:00,0.0768985,0.0095865,0.0054721666666666,0.0242895,21.41482583333333,5.4184775,7.7
2026-01-16 18:00:00,0.0805333333333332,0.0092993333333333,0.0058191666666667,0.0239719999999999,20.1981175,6.615840666666667,7.6
2026-01-16 19:00:00,0.0800299999999999,0.0104865,0.0050725,0.0254588333333333,21.4945175,5.717187666666667,7.2
2026-01-16 20:00:00,0.0846954999999999,0.0109671666666666,0.0049443333333333,0.025483,22.661201,5.107520166666666,8.4
2026-01-16 21:00:00,0.0848018333333333,0.0113156666666666,0.00498,0.0259978333333333,23.263886333333332,4.689081,8.9
2026-01-16 22:00:00,0.1005448333333333,0.0125339999999999,0.0047429999999999,0.0246516666666666,24.553351666666668,3.8822806666666665,11.3
2026-01-16 23:00:00,0.106082,0.0126788333333333,0.0046023333333333,0.0241666666666666,26.031981833333333,3.2071461666666665,12.2
2026-01-17 00:00:00,0.1117954999999999,0.0129714999999999,0.0047271666666666,0.0236153333333333,27.522594666666667,2.8627013333333333,15.7
2026-01-17 01:00:00,0.1003481666666666,0.0128908333333332,0.0044275,0.023309,28.215025333333333,2.6050501666666666,15.9
2026-01-17 02:00:00,0.1079991666666667,0.0131995,0.0041581666666666,0.0221419999999999,29.466856166666663,1.8290551666666663,19.1
2026-01-17 03:00:00,0.1041966666666666,0.0127333333333333,0.0044971666666666,0.0219866666666666,30.985909333333332,1.3757016666666666,19.1
2026-01-17 04:00:00,0.1128938333333333,0.0126578333333333,0.0047416666666666,0.0201683333333333,31.147611833333332,3.1007758333333335,19.0
2026-01-17 05:00:00,0.1185616666666666,0.0126228333333333,0.0045778333333333,0.0199769999999999,31.159621166666668,4.671330833333333,19.4
2026-01-17 06:00:00,0.1139475,0.0125659999999999,0.0041835,0.0200684999999999,31.780026833333334,5.232146833333333,20.5
2026-01-17 07:00:00,0.1098318333333333,0.0123635,0.0040854999999999,0.020241,32.7465595,5.4534805,17.1
2026-01-17 08:00:00,0.1108773333333333,0.0120418333333333,0.004317,0.0199476666666666,33.94800733333334,5.661306,16.6
2026-01-17 09:00:00,0.1020766666666667,0.011978,0.004195,0.0202495,35.01607583333333,6.003073333333333,17.8
2026-01-17 10:00:00,0.1075946666666667,0.0127096666666666,0.0042584999999999,0.0209588333333333,37.13823683333333,6.340941166666667,13.6
2026-01-17 11:00:00,0.1123135,0.0126528333333333,0.0036871666666666,0.0204816666666666,38.95099966666667,6.7387603333333335,15.0
2026-01-17 12:00:00,0.1606705,0.0144566666666666,0.0057564999999999,0.0196038333333333,40.3412355,7.150919833333333,17.9
2026-01-17 13:00:00,0.1542183333333333,0.0148783333333333,0.0072371666666666,0.0197383333333333,42.578407166666665,8.4073515,19.7
2026-01-17 14:00:00,0.1327353333333333,0.0123806666666667,0.0054713333333333,0.0192694999999999,37.703304833333334,11.6420605,14.4
2026-01-17 15:00:00,0.1701141666666666,0.0129041666666666,0.006281,0.0180903333333333,37.3872605,11.291191,14.6
2026-01-17 16:00:00,0.1617879661016948,0.0124452542372881,0.0066686440677966,0.0177977966101695,36.31647491525424,11.98705186440678,15.4
2026-01-17 17:00:00,0.1260406666666667,0.0112048333333333,0.0057729999999999,0.0186724999999999,35.44556583333333,13.323436,6.7
2026-01-17 18:00:00,0.1247578333333333,0.01283,0.0057733333333333,0.0186791666666666,36.1206595,12.844315833333331,7.7
2026-01-17 19:00:00,0.1188563333333333,0.0109544999999999,0.0056811666666666,0.0211866666666666,35.04002366666667,13.216594166666669,7.6
2026-01-17 20:00:00,0.1016381666666666,0.0117803333333333,0.004307,0.0265873333333333,36.61597866666667,12.067213166666669,6.6
2026-01-17 21:00:00,0.1079051666666666,0.0146548333333333,0.0026376666666666,0.0298979999999999,47.91623283333333,9.619730333333331,9.3
2026-01-17 22:00:00,0.1083988333333333,0.0139484999999999,0.0028113333333333,0.0278563333333333,51.08108166666667,8.499421666666667,9.8
2026-01-17 23:00:00,0.1095565,0.0129848333333333,0.0031181666666666,0.0256418333333333,50.31947783333333,8.288573166666668,9.3
2026-01-18 00:00:00,0.1133156666666665,0.0129378333333333,0.0035858333333333,0.0236413333333332,50.3539785,7.848705666666667,8.2
2026-01-18 01:00:00,0.1133158333333334,0.0123768333333333,0.0038593333333333,0.0217726666666667,50.21396583333333,7.5028405,7.3
2026-01-18 02:00:00,0.1113136666666666,0.0119819999999999,0.0043655,0.0207511666666666,49.641100333333334,7.327165166666667,6.7
2026-01-18 03:00:00,0.1101019999999999,0.0121706666666666,0.0041661666666666,0.0206818333333333,49.78558833333334,6.419777333333333,7.3
2026-01-18 04:00:00,0.1198041666666667,0.0123383333333333,0.0042695,0.019043,50.296453166666666,5.742639333333333,11.3
2026-01-18 05:00:00,0.1347366666666666,0.0131124999999999,0.0048585,0.0173368333333333,50.45163016666667,4.8135475,15.3
2026-01-18 06:00:00,0.144826,0.0126843333333333,0.0044704999999999,0.0172105,51.648570666666664,3.8404145,15.1
2026-01-18 07:00:00,0.1708773333333333,0.0127999999999999,0.0053293333333333,0.0157061666666666,52.918305333333336,3.28337,14.0
2026-01-18 08:00:00,0.2038721666666666,0.012402,0.0056381666666666,0.0154966666666666,53.823867166666666,3.7660933333333335,13.7
2026-01-18 09:00:00,0.1331766666666666,0.0120506666666666,0.0046618333333333,0.0159294999999999,53.4109155,4.806053,15.6
2026-01-18 10:00:00,0.1372993333333333,0.0120801666666666,0.0055101666666667,0.0154086666666666,52.47908566666667,5.681433833333333,15.9
2026-01-18 11:00:00,0.1355648333333333,0.012251,0.0054781666666666,0.0157281666666667,52.379493,5.9355815,12.7
2026-01-18 12:00:00,0.1247761666666666,0.0120565,0.0054139999999999,0.0158404999999999,53.01452533333333,6.382032333333333,13.9
2026-01-18 13:00:00,0.1490821666666666,0.0131538333333333,0.012624,0.0148751666666666,53.02231866666666,6.701499666666667,16.0
2026-01-18 14:00:00,0.1432445,0.012859,0.0078478333333333,0.0152746666666666,53.29494183333333,6.967518833333333,16.0
2026-01-18 15:00:00,0.1560925,0.012674,0.007394,0.0156898333333332,53.12436533333333,7.6928815,15.0
2026-01-18 16:00:00,0.1805845762711864,0.0129635593220339,0.0087098305084745,0.015457627118644,53.17578610169492,7.705340508474577,15.6
2026-01-18 17:00:00,0.169533,0.0125293333333333,0.0073385,0.0162243333333333,53.872608666666665,7.413448333333333,9.4
2026-01-18 18:00:00,0.1590291666666666,0.0125799999999999,0.006316,0.0168711666666666,55.79265016666667,7.2715405,8.4
2026-01-18 19:00:00,0.1600335,0.0129641666666666,0.0055095,0.0186076666666666,58.24272933333334,6.6051063333333335,8.8
2026-01-18 20:00:00,0.1605755,0.0130263333333333,0.005989,0.0187186666666666,60.539884666666666,5.887794166666667,9.4
2026-01-18 21:00:00,0.1550421666666666,0.0127731666666666,0.0043276666666666,0.0193273333333333,62.429935,5.465483666666667,8.6
2026-01-18 22:00:00,0.1500055,0.0123061666666666,0.0048118333333333,0.0190528333333333,61.99535,5.393589666666666,7.9
2026-01-18 23:00:00,0.1451196666666666,0.0121454999999999,0.0047344999999999,0.0192016666666666,61.87155466666667,5.189158666666667,8.1
2026-01-19 00:00:00,0.1525955,0.0124553333333333,0.0049268333333333,0.0186374999999999,62.15348816666667,5.162813666666667,10.3
2026-01-19 01:00:00,0.1430148333333333,0.0124129999999999,0.0046886666666666,0.018373,62.24410316666667,5.2062851666666665,15.1
2026-01-19 02:00:00,0.1437766666666666,0.0125544999999999,0.0052125,0.0172315,62.24368883333333,5.2131555,15.1
2026-01-19 03:00:00,0.147022,0.0121538333333333,0.0051591666666666,0.0165176666666666,62.45987816666667,5.123260833333333,13.3
2026-01-19 04:00:00,0.1328076666666666,0.0117596666666666,0.0054141666666666,0.0165806666666666,62.47200983333333,5.202661833333333,10.3
2026-01-19 05:00:00,0.1213831666666666,0.0113976666666666,0.0053636666666666,0.0176791666666666,61.70694133333333,5.256524333333333,7.3
2026-01-19 06:00:00,0.1038911666666667,0.0110228333333333,0.0053511666666666,0.0193561666666666,61.4586025,5.0807985,5.1
2026-01-19 07:00:00,0.0986014999999999,0.0110076666666666,0.0050045,0.0190256666666666,60.58659333333333,5.1644405,5.9
2026-01-19 08:00:00,0.0953453333333333,0.0108215,0.0049078333333333,0.0191804999999999,60.0386245,5.003189333333333,6.3
2026-01-19 09:00:00,0.1052186666666666,0.0110018333333333,0.0047006666666666,0.0185858333333333,59.6908255,4.962785833333333,7.6
2026-01-19 10:00:00,0.1005775,0.0110764999999999,0.0052263333333333,0.017307,59.37128883333333,5.035997833333333,8.4
2026-01-19 11:00:00,0.1058461666666666,0.0118361666666666,0.0050381666666666,0.0168076666666666,59.0112335,5.107435166666667,11.3
2026-01-19 12:00:00,0.1268458333333333,0.0121831666666666,0.0052405,0.0167198333333333,59.08907266666667,5.121762333333334,11.1
2026-01-19 13:00:00,0.1331586666666666,0.0124546666666666,0.0059931666666667,0.0162616666666666,59.24126033333334,5.818691,15.0
2026-01-19 14:00:00,0.1483944999999999,0.0125414999999999,0.0074306666666666,0.0153096666666667,58.4076265,7.0003065,16.6
2026-01-19 15:00:00,0.1311038333333333,0.0111376666666666,0.0069671666666666,0.0167209999999999,54.98649916666667,8.5894155,6.2
2026-01-19 16:00:00,0.119874406779661,0.009405593220339,0.0065213559322034,0.016478813559322,49.17194661016949,10.21503,4.9
2026-01-19 17:00:00,0.1014886666666666,0.0087208333333333,0.0066671666666666,0.0173546666666666,45.202825,10.0321715,5.0
2026-01-19 18:00:00,0.1059181666666666,0.0078248333333333,0.0076648333333333,0.0160493333333333,40.32479416666666,12.277021166666668,5.2
2026-01-19 19:00:00,0.098215,0.0092401666666666,0.0064023333333333,0.0177226666666666,38.265527666666664,10.66753,5.9
2026-01-19 20:00:00,0.1021688333333333,0.0112763333333333,0.0056078333333333,0.0208084999999999,41.029872166666664,7.2328805,7.5
2026-01-19 21:00:00,0.1056495,0.0119258333333333,0.0053323333333333,0.021509,42.4763615,5.3072713333333335,10.0
2026-01-19 22:00:00,0.1079679999999999,0.0122513333333333,0.0048808333333333,0.0213185,43.99264733333333,3.8919728333333334,10.4
2026-01-19 23:00:00,0.1231998333333332,0.0130959999999999,0.0051903333333332,0.0205188333333333,46.149062666666666,2.3469808333333333,12.8
2026-01-20 00:00:00,0.1235993333333333,0.0131663333333333,0.0051968333333333,0.0200331666666666,47.819109833333336,1.606176,13.4
2026-01-20 01:00:00,0.1307014999999999,0.013337,0.00511,0.0186431666666666,48.26004533333333,1.0686008333333332,16.8
2026-01-20 02:00:00,0.1304079999999999,0.0132646666666667,0.0051233333333333,0.0178018333333332,48.41433683333334,0.4562148333333333,15.3
2026-01-20 03:00:00,0.1189905,0.0128786666666666,0.0047958333333333,0.0181408333333333,48.822545,0.5440716666666666,16.1
2026-01-20 04:00:00,0.1110764999999999,0.0128784999999999,0.0046668333333333,0.0182988333333333,48.813661,1.2547675,14.5
2026-01-20 05:00:00,0.1088333333333332,0.0125838333333332,0.0047551666666666,0.0189423333333333,48.2176875,1.7283596666666667,16.7
2026-01-20 06:00:00,0.1066189999999999,0.0126164999999999,0.0049475,0.0192858333333333,47.40502033333333,1.519936,13.7
2026-01-20 07:00:00,0.0990325,0.0121481666666666,0.0046133333333333,0.0195865,46.858931,1.188557,12.1
2026-01-20 08:00:00,0.0816691666666666,0.0108966666666666,0.0052503333333333,0.0208369999999999,41.8645455,0.9161055,7.0
2026-01-20 09:00:00,0.079538,0.0117446666666666,0.0051539999999999,0.0199386666666666,38.90784,-0.774941,13.1
2026-01-20 10:00:00,0.0939946666666666,0.0131501666666666,0.0051398333333333,0.0173705,41.43677016666667,-2.152427,14.5
2026-01-20 11:00:00,0.1003456666666666,0.0132426666666666,0.0055405,0.017465,42.29331966666667,-2.6615516666666665,15.2
2026-01-20 12:00:00,0.1087743333333333,0.0131251666666666,0.0062203333333333,0.0183453333333333,44.20280266666667,-2.4912505,15.2
2026-01-20 13:00:00,0.1049144999999999,0.0097903333333333,0.0068364999999999,0.0191338333333333,39.523490833333334,2.3124465,11.2
2026-01-20 14:00:00,0.0903869999999999,0.0092921666666667,0.0061875,0.0179486666666666,29.241778,5.485763833333333,10.8
2026-01-20 15:00:00,0.0913734999999999,0.0079329999999999,0.0068993333333333,0.0174223333333333,26.327834666666668,6.9618275,8.8
2026-01-20 16:00:00,0.0866291525423729,0.0086362711864406,0.0064562711864406,0.0184923728813559,23.362169491525425,7.452606271186441,9.4
2026-01-20 17:00:00,0.0873483333333333,0.010269,0.0057886666666667,0.0210668333333333,23.3998785,5.5759795,8.9
2026-01-20 18:00:00,0.0875821666666666,0.0093561666666666,0.0057675,0.0210888333333333,21.544830833333332,6.858801166666667,8.0
2026-01-20 19:00:00,0.0829141666666666,0.0113986666666666,0.0046918333333333,0.0236205,23.501871666666663,3.4156553333333335,8.0
2026-01-20 20:00:00,0.0839651666666667,0.0119551666666666,0.004547,0.0248501666666666,25.501543333333338,0.9604465,8.2
2026-01-20 21:00:00,0.0857953333333333,0.0124938333333333,0.0045328333333333,0.0244919999999999,26.378578,-0.3127703333333333,10.9
2026-01-20 22:00:00,0.0902634999999999,0.0129635,0.0044583333333333,0.0237353333333333,27.3765635,-1.6156315,15.1
2026-01-20 23:00:00,0.0904639999999999,0.0130178333333333,0.0048219999999999,0.0235961666666666,27.932412666666668,-2.480132333333333,16.8
2026-01-21 00:00:00,0.0879998333333332,0.0126541666666666,0.0046513333333333,0.0231956666666666,28.240963166666667,-3.131489,17.2
2026-01-21 01:00:00,0.0867065,0.0128049999999999,0.0045974999999999,0.022623,29.034038,-3.8493825,17.5
2026-01-21 02:00:00,0.092241,0.0130673333333333,0.0044926666666667,0.0211141666666666,29.979286833333333,-4.492981166666667,17.9
2026-01-21 03:00:00,0.0992498333333333,0.0132884999999999,0.0047891666666666,0.0202973333333333,31.11281333333333,-4.8209401666666665,19.2
2026-01-21 04:00:00,0.1017503333333333,0.0132068333333333,0.0048188333333333,0.0203993333333333,32.380960333333334,-4.967997,18.1
2026-01-21 05:00:00,0.0971844999999999,0.0128889999999999,0.0049625,0.0205043333333333,33.03020016666667,-5.012408333333333,18.0
2026-01-21 06:00:00,0.094116,0.0127573333333333,0.004755,0.0199478333333333,33.753372666666664,-5.556123166666667,16.6
2026-01-21 07:00:00,0.0967906666666666,0.0128774999999999,0.0050079999999999,0.0195983333333333,34.47656583333333,-5.9229278333333335,17.2
2026-01-21 08:00:00,0.0971353333333333,0.0128701666666666,0.0049771666666666,0.019855,34.709472166666664,-5.655954333333334,20.9
2026-01-21 09:00:00,0.0918421666666666,0.0126403333333333,0.0049956666666666,0.0202033333333332,35.136984,-5.780069,19.0
2026-01-21 10:00:00,0.0869613333333333,0.0123818333333333,0.005218,0.0204229999999999,34.60208166666666,-5.6991431666666665,15.5
2026-01-21 11:00:00,0.0966776666666666,0.0129039999999999,0.0052231666666666,0.0193146666666666,34.59273816666666,-5.932536666666667,16.7
2026-01-21 12:00:00,0.1208399999999999,0.0140611666666666,0.0080446666666666,0.0176006666666666,35.54119416666666,-6.155182333333333,25.1
2026-01-21 13:00:00,0.1304185,0.0111926666666666,0.0078546666666666,0.0185623333333333,32.896753333333336,-0.262908,18.6
2026-01-21 14:00:00,0.113701,0.0106873333333333,0.0063394999999999,0.0180535,24.638561,4.607565,15.9
2026-01-21 15:00:00,0.1231603333333333,0.0089933333333332,0.0069061666666666,0.0172863333333333,22.8947145,7.636212333333333,14.7
2026-01-21 16:00:00,0.0959386440677966,0.0088877966101695,0.0065708474576271,0.0181384745762711,19.52462254237288,9.937966949152544,12.1
2026-01-21 17:00:00,0.0975321666666666,0.0105903333333333,0.0054351666666667,0.0213698333333333,21.075668166666667,8.351335166666667,10.8
2026-01-21 18:00:00,0.0897141666666666,0.0104156666666666,0.0051801666666666,0.0231436666666666,21.479476,8.687246,9.1
2026-01-21 19:00:00,0.0910931666666666,0.0127249999999999,0.0041303333333333,0.025419,24.8557235,7.1137955,9.4
2026-01-21 20:00:00,0.0967833333333332,0.0134468333333333,0.0042563333333333,0.0256426666666667,26.637112833333333,4.9829335,12.4
