datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,dpw_quant_no2
2025-11-12 03:00:00,0.0237571666666666,0.0265546666666666,0.0412715,0.038787,39.7591695,5.8785405,20.0
2025-11-12 04:00:00,0.0313583333333332,0.0257803333333332,0.0417666666666666,0.0371739999999999,38.6297985,7.0277140000000005,19.9
2025-11-12 05:00:00,0.0294956666666666,0.0261596666666666,0.0413183333333333,0.0360688333333333,39.618258,6.377281833333333,19.6
2025-11-12 06:00:00,0.0297321666666666,0.0269931666666666,0.0411066666666666,0.0367548333333333,43.24369083333333,5.5161855,19.6
2025-11-12 07:00:00,0.0229131666666666,0.0267215,0.0410596666666666,0.0375136666666666,43.872333,6.141137666666666,19.4
2025-11-12 08:00:00,0.027958,0.0265765,0.0413331666666666,0.0371285,43.91865716666667,6.8252205,19.4
2025-11-12 09:00:00,0.0323161666666666,0.0264498333333333,0.0412191666666666,0.0363001666666666,44.14359483333333,7.222647333333334,19.2
2025-11-12 10:00:00,0.0291813333333332,0.0258791666666666,0.0418598333333333,0.0353789999999999,42.642101,7.7246785,18.9
2025-11-12 11:00:00,0.0466881666666666,0.0257726666666666,0.0424904999999999,0.0338235,41.14679366666667,8.0825155,19.6
2025-11-12 12:00:00,0.0593393333333333,0.0260786666666666,0.0438405,0.0328811666666666,39.4916895,8.540519833333333,20.9
2025-11-12 13:00:00,0.0645008333333333,0.0257478333333333,0.0444598333333333,0.0322405,36.93377683333333,9.437225666666668,21.7
2025-11-12 14:00:00,0.0543353333333333,0.0250043333333333,0.0437113333333333,0.0330406666666666,35.392210166666665,10.385034833333334,20.9
2025-11-12 15:00:00,0.0464481666666666,0.0239986666666666,0.0438999999999999,0.0334315,34.652676166666666,11.813360333333334,19.0
2025-11-12 16:00:00,0.0459483050847457,0.0221381355932203,0.0453254237288135,0.0314367796610169,28.895845423728815,13.44168847457627,15.8
2025-11-12 17:00:00,0.0459143333333333,0.0218691666666666,0.0449188333333333,0.0321334999999999,26.608362666666668,14.194334833333333,16.3
2025-11-12 18:00:00,0.0465038333333333,0.0199758333333333,0.0470583333333333,0.0311051666666666,23.147891333333337,17.108844666666666,15.6
2025-11-12 19:00:00,0.0407278333333332,0.0189686666666666,0.0474121666666667,0.0310891666666666,20.574406166666662,19.328033,15.0
2025-11-12 20:00:00,0.0596099999999999,0.0243576666666666,0.0435151666666666,0.0339391666666666,24.356650333333334,16.064627333333334,17.4
2025-11-12 21:00:00,0.1026455,0.0280566666666666,0.0420661666666666,0.0360036666666666,30.167926166666668,12.134821333333331,23.9
2025-11-12 22:00:00,0.1198555,0.0295291666666666,0.042326,0.0356786666666666,33.243810833333335,10.875311166666666,27.0
2025-11-12 23:00:00,0.0976079999999999,0.0286903333333333,0.0414398333333333,0.0358151666666666,34.491159833333334,10.7311065,24.6
2025-11-13 00:00:00,0.0603671666666666,0.0279114999999999,0.0407823333333333,0.0374183333333333,36.967823333333335,10.854364833333332,21.2
2025-11-13 01:00:00,0.060111,0.0279633333333333,0.0406354999999999,0.0372446666666666,39.2824965,10.691431333333334,21.2
2025-11-13 02:00:00,0.0565716666666666,0.0279036666666666,0.0407883333333333,0.0364246666666666,42.21413666666667,10.278071166666669,20.8
2025-11-13 03:00:00,0.0495063333333333,0.0275188333333333,0.0413933333333333,0.0350798333333333,42.213489,10.349551166666666,20.4
2025-11-13 04:00:00,0.0486041666666666,0.0269978333333333,0.0411888333333333,0.0344761666666667,42.011185166666664,10.648033,19.9
2025-11-13 05:00:00,0.0476394999999999,0.026569,0.04142,0.0340904999999999,42.34814183333334,11.103673,19.0
2025-11-13 06:00:00,0.0483396666666667,0.0263456666666666,0.0414986666666666,0.0334971666666666,42.9731575,11.178393833333333,18.0
2025-11-13 07:00:00,0.0425473333333333,0.0263506666666666,0.0414716666666666,0.0330791666666666,43.99959616666667,11.065477333333334,18.3
2025-11-13 08:00:00,0.0418511666666666,0.0264036666666666,0.0415884999999999,0.0329163333333333,45.07308066666667,10.927537833333334,18.4
2025-11-13 09:00:00,0.0549146666666667,0.0267798333333333,0.0416966666666666,0.0325378333333333,47.287201833333334,10.2052375,18.8
2025-11-13 10:00:00,0.0561299999999999,0.0272926666666666,0.04136,0.033031,49.275843,9.6893945,19.0
2025-11-13 11:00:00,0.0711189999999999,0.0277756666666666,0.0426673333333333,0.0322091666666666,50.590992166666666,9.423782666666666,19.2
2025-11-13 12:00:00,0.0889515,0.0269455,0.0440073333333333,0.0314083333333333,50.467535833333336,10.2446895,19.4
2025-11-13 13:00:00,0.0638134999999999,0.0246393333333333,0.0443341666666666,0.0298094999999999,45.32867816666667,12.616839,17.6
2025-11-13 14:00:00,0.0607201666666666,0.0229296666666666,0.0450955,0.0278488333333333,40.377299,14.4793295,15.1
2025-11-13 15:00:00,0.0567876666666666,0.0216928333333333,0.0457441666666667,0.026809,36.66181183333333,16.3368195,12.4
2025-11-13 16:00:00,0.0525842372881356,0.0230308474576271,0.0449386440677966,0.0296242372881356,36.60595559322034,15.564703220338982,13.1
2025-11-13 17:00:00,0.0480931666666666,0.0233596666666666,0.0444261666666666,0.0319776666666666,35.57200183333333,15.294217,12.6
2025-11-13 18:00:00,0.0422793333333332,0.0235319999999999,0.0440598333333333,0.0339283333333333,34.7527095,15.229964666666667,13.7
2025-11-13 19:00:00,0.0470739999999999,0.0246815,0.0436028333333333,0.0361476666666666,36.115955166666666,15.003616333333332,16.1
2025-11-13 20:00:00,0.0476788333333333,0.0245334999999999,0.0433339999999999,0.0357208333333333,35.788497166666666,14.649587,16.1
2025-11-13 21:00:00,0.0508753333333332,0.0262446666666666,0.0422753333333333,0.0370386666666666,39.57955066666667,12.6830395,18.8
2025-11-13 22:00:00,0.0612875,0.027258,0.0422839999999999,0.0356353333333333,42.18515633333333,11.4212775,18.8
2025-11-13 23:00:00,0.058997,0.0258003333333333,0.0438783333333333,0.0318959999999999,39.87377083333333,11.518355166666666,14.9
2025-11-14 00:00:00,0.0598483333333333,0.0259749999999999,0.0428735,0.0312828333333333,41.3971195,10.394315,15.4
2025-11-14 01:00:00,0.0610244999999999,0.026268,0.0427261666666666,0.0309841666666666,42.98343583333333,9.7741705,15.7
2025-11-14 02:00:00,0.0642926666666667,0.0263938333333333,0.0420296666666666,0.0310041666666666,45.85948166666667,8.443865166666667,17.0
2025-11-14 03:00:00,0.072552,0.0267199999999999,0.0426099999999999,0.0302106666666666,47.682214,7.776580833333333,17.9
2025-11-14 04:00:00,0.0826855,0.0273788333333333,0.0429613333333333,0.0303686666666666,49.506677333333336,7.346627,17.9
2025-11-14 05:00:00,0.0681261666666666,0.0266566666666666,0.0419096666666666,0.0301566666666667,50.88879166666667,7.029330666666667,16.1
2025-11-14 06:00:00,0.0522075,0.0261505,0.0419879999999999,0.0297888333333333,51.436711333333335,6.8741018333333335,14.8
2025-11-14 07:00:00,0.0544178333333333,0.0263955,0.0427471666666666,0.0295446666666666,52.19979983333333,6.748787833333333,16.2
2025-11-14 08:00:00,0.0487425,0.0263406666666666,0.0426008333333333,0.0289911666666666,53.21182616666667,6.399828833333333,16.7
2025-11-14 09:00:00,0.0537958333333332,0.026641,0.0429536666666666,0.0293218333333333,54.757313333333336,5.793652,17.2
2025-11-14 10:00:00,0.0729346666666666,0.0270676666666666,0.0438911666666666,0.0293285,55.720000666666664,5.546887833333333,17.6
2025-11-14 11:00:00,0.0819585,0.0267523333333333,0.0440944999999999,0.0297419999999999,56.014319666666665,5.870585166666666,18.3
2025-11-14 12:00:00,0.086359,0.0242911666666666,0.0453083333333333,0.0284296666666666,49.738756,8.590713666666666,15.6
2025-11-14 13:00:00,0.0678583333333333,0.0208531666666666,0.0472401666666666,0.0240093333333333,38.070991666666664,12.782060666666666,11.8
2025-11-14 14:00:00,0.0385833333333334,0.0191321666666666,0.047441,0.0237781666666666,29.402856333333332,15.512676333333332,10.6
2025-11-14 15:00:00,0.0359089999999999,0.0185116666666666,0.0475998333333332,0.0251719999999999,25.282954,17.400559,11.7
2025-11-14 16:00:00,0.0395579661016949,0.0165572881355932,0.0493413559322034,0.0233993220338983,21.32567661016949,20.563957966101693,11.0
2025-11-14 17:00:00,0.0448231666666666,0.0197758333333333,0.0460184999999999,0.0264433333333333,22.672560833333332,18.77129083333333,11.7
2025-11-14 18:00:00,0.0399915,0.0180391666666666,0.0483278333333332,0.0267685,19.67885,20.613040666666667,12.2
2025-11-14 19:00:00,0.0474988333333333,0.0205128333333333,0.0456791666666666,0.0292183333333332,19.6154035,20.0640575,13.2
2025-11-14 20:00:00,0.0499011666666666,0.0254783333333333,0.0414758333333333,0.0345719999999999,24.776339166666663,14.680047833333331,15.4
2025-11-14 21:00:00,0.0623365,0.0266373333333333,0.0410858333333333,0.0365963333333333,27.867822,12.178623166666666,17.6
2025-11-14 22:00:00,0.076181,0.0271818333333333,0.0415758333333333,0.0360745,29.252808833333333,11.436559666666666,19.1
2025-11-14 23:00:00,0.100177,0.0275146666666666,0.0420346666666666,0.0349071666666667,30.394698333333334,10.992833666666666,20.6
2025-11-15 00:00:00,0.0790868333333332,0.0273433333333333,0.041877,0.0360698333333333,31.751947333333337,10.705544,22.2
2025-11-15 01:00:00,0.0573474999999999,0.0276048333333333,0.0406506666666666,0.0382851666666666,35.24380983333333,10.479156166666666,22.8
2025-11-15 02:00:00,0.0617513333333333,0.027724,0.040694,0.0390716666666666,39.13364033333333,10.128781,21.8
2025-11-15 03:00:00,0.0437549999999999,0.0283876666666666,0.0398784999999999,0.0399235,42.678453833333336,9.861401333333331,21.5
2025-11-15 04:00:00,0.0457638333333333,0.0297979999999999,0.0393824999999999,0.0407529999999999,49.45314166666667,8.801417833333334,21.1
2025-11-15 05:00:00,0.0440578333333333,0.0297661666666667,0.0394798333333333,0.0394645,53.091593833333334,7.813424,19.2
2025-11-15 06:00:00,0.043594,0.0289465,0.0399579999999999,0.037889,55.7188835,6.5698055,18.2
2025-11-15 07:00:00,0.0479499999999999,0.0280143333333333,0.0408113333333333,0.0355761666666666,54.88440966666667,5.919193666666667,18.3
2025-11-15 08:00:00,0.047848,0.0278313333333333,0.0412636666666667,0.0347051666666666,56.0552265,4.770657833333333,17.8
2025-11-15 09:00:00,0.0409719999999999,0.0276353333333332,0.0413281666666666,0.034149,55.405347,4.754188833333333,17.9
2025-11-15 10:00:00,0.0471375,0.0276556666666666,0.0417101666666666,0.0332261666666666,56.310981166666664,4.049047166666667,17.3
2025-11-15 11:00:00,0.0768119999999999,0.0275806666666666,0.042779,0.0324336666666666,56.67121866666667,3.684342,17.1
2025-11-15 12:00:00,0.0970446666666666,0.0259068333333333,0.0445349999999999,0.0319998333333333,53.31408366666667,6.1238315,17.8
2025-11-15 13:00:00,0.0581264999999999,0.0214699999999999,0.0456018333333333,0.0277819999999999,37.114865,11.209603333333334,15.1
2025-11-15 14:00:00,0.0372354999999999,0.0189644999999999,0.0466141666666666,0.0263828333333333,27.950401833333338,14.618564666666666,12.0
2025-11-15 15:00:00,0.0355601666666666,0.0164306666666666,0.0492581666666667,0.024387,22.8761955,18.8462925,12.2
2025-11-15 16:00:00,0.0350162711864406,0.0137910169491525,0.0507877966101694,0.0222784745762711,18.999259830508475,21.90634440677966,12.5
2025-11-15 17:00:00,0.0337554999999999,0.0122338333333333,0.0513625,0.0220056666666667,16.548158,23.777003166666667,12.0
2025-11-15 18:00:00,0.0375024999999999,0.015707,0.0487281666666666,0.0269581666666666,16.119318333333332,23.810418166666665,11.8
2025-11-15 19:00:00,0.0440719999999999,0.0187691666666666,0.0464128333333333,0.0301698333333333,15.801253666666668,22.736940666666666,12.2
2025-11-15 20:00:00,0.0713488333333333,0.0233279999999999,0.0431476666666666,0.0330534999999999,17.404495833333332,20.470154166666667,14.4
2025-11-15 21:00:00,0.1235713333333333,0.0303713333333333,0.0401751666666666,0.0374168333333333,25.8300595,12.501342833333334,22.0
2025-11-15 22:00:00,0.0970743333333333,0.0301276666666666,0.0396965,0.0387736666666666,30.4163905,11.059699166666666,24.2
2025-11-15 23:00:00,0.0774001666666666,0.0294301666666666,0.0390854999999999,0.0391786666666666,34.84148666666667,10.344456833333334,22.9
2025-11-16 00:00:00,0.0951188333333333,0.0294443333333332,0.0402774999999999,0.0379501666666666,36.78635,10.519339333333331,23.2
2025-11-16 01:00:00,0.0941644999999999,0.0303408333333333,0.0391236666666666,0.0398819999999999,44.02612333333333,9.948830333333332,23.3
2025-11-16 02:00:00,0.0780776666666666,0.0321618333333333,0.0382661666666666,0.0400743333333333,55.859535,8.603914666666666,22.0
2025-11-16 03:00:00,0.090835,0.0324808333333333,0.0387018333333333,0.0396038333333333,61.1787505,8.631436333333333,21.5
