datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,pema_quant_no2
2026-02-23 14:00:00,0.0270543333333333,-0.0008498333333333,0.0292918333333332,0.0260886666666666,81.76209416666667,0.9543625,17.0
2026-02-23 15:00:00,0.0286156666666666,-0.0008426666666667,0.0295241666666666,0.0268228333333333,80.62600516666667,0.707912,16.6
2026-02-23 16:00:00,0.0376233898305085,-0.0001140677966101,0.0309840677966101,0.027488813559322,79.09777576271186,0.7617542372881356,15.3
2026-02-23 17:00:00,0.029895,-0.0005726666666666,0.0301876666666666,0.0272846666666666,75.27117183333333,1.6220455,15.9
2026-02-23 18:00:00,0.0306868333333333,-0.0002723333333333,0.032191,0.0268131666666666,69.672394,2.6220681666666668,15.8
2026-02-23 21:00:00,0.0323038333333333,-0.0003571666666666,0.0304939999999999,0.0287676666666666,71.05236966666666,2.1834081666666667,16.7
2026-02-23 22:00:00,0.0474861666666666,0.001182,0.0342013333333333,0.0283661666666666,69.24553233333333,2.0333848333333333,17.7
2026-02-23 23:00:00,0.0506521666666666,0.0016049999999999,0.0359308333333333,0.0273836666666666,68.77528116666667,1.4731753333333333,17.8
2026-02-24 00:00:00,0.0433613333333333,0.0024193333333333,0.0386606666666666,0.0268924999999999,69.04104716666667,1.1332981666666666,17.7
2026-02-24 01:00:00,0.0402783333333333,-4.7333333333343663e-05,0.030741,0.0271303333333333,69.30267166666667,0.8134716666666667,16.2
2026-02-24 02:00:00,0.0383731666666666,0.0008759999999999,0.0375396666666666,0.0253824999999999,60.14625866666667,0.7226863333333333,17.7
2026-02-24 03:00:00,0.0366934999999999,-0.0004601666666667,0.0341694999999999,0.0249129999999999,53.060024166666665,0.6486045,18.1
2026-02-24 04:00:00,0.053811,0.0005946666666666,0.0363363333333333,0.0241613333333333,47.953305666666665,1.660701,19.0
2026-02-24 05:00:00,0.0462021666666666,-0.0009386666666666,0.0332375,0.0249136666666666,46.33677016666667,1.5754523333333332,18.5
2026-02-24 06:00:00,0.0349608333333333,0.0005366666666666,0.0350524999999999,0.0249008333333333,45.666798666666665,1.7758708333333333,19.1
2026-02-24 07:00:00,0.0365298333333333,-0.0001714999999999,0.0329963333333333,0.0258631666666666,46.3437275,1.40872,18.7
2026-02-24 08:00:00,0.0353491666666666,0.0011366666666666,0.035464,0.0262749999999999,49.114717666666664,0.5566815,19.1
2026-02-24 09:00:00,0.0370373333333333,0.0008908333333333,0.0350088333333333,0.026154,48.17700816666667,0.2700138333333333,19.0
2026-02-24 10:00:00,0.0478733333333333,0.0010668333333332,0.0342601666666667,0.0258826666666666,50.607798833333334,-0.1701151666666666,18.1
2026-02-24 11:00:00,0.0413479999999999,0.0018413333333333,0.0363693333333333,0.0254891666666666,50.7476105,-0.7751423333333334,18.3
2026-02-25 07:00:00,0.1361623333333333,0.0069835,0.0342711666666666,0.0195001666666667,46.28301916666667,-2.450422166666667,25.5
2026-02-25 08:00:00,0.2491285,0.0094035,0.0480598333333333,0.0188261666666667,47.8626845,-2.533785,27.7
2026-02-25 09:00:00,0.2293681666666666,0.0095136666666666,0.049099,0.0187603333333333,49.04231766666667,-2.6550375,28.2
2026-02-25 12:00:00,0.3936513333333334,0.0144968333333333,0.0842233333333333,0.015506,47.8488845,0.8108976666666666,35.6
2026-02-25 16:00:00,0.109205593220339,0.0007784745762711,0.0268425423728813,0.0222157627118644,59.35304830508475,8.060217288135593,17.7
2026-02-26 00:00:00,0.1481314999999999,0.0069794999999999,0.0279986666666666,0.0247635,65.55839,5.270470333333333,23.8
2026-02-26 08:00:00,0.1866846666666667,0.0049353333333332,0.0286825,0.0235643333333333,71.66060733333333,5.806489833333333,23.3
2026-02-26 10:00:00,0.3580023333333332,0.01244,0.0639736666666666,0.0190806666666666,77.66695316666667,2.8687181666666666,31.9
2026-02-27 01:00:00,0.2763494999999999,0.0097998333333333,0.0342103333333333,0.0228873333333333,52.0890105,6.4533875,31.2
2026-02-27 05:00:00,0.1313614999999999,0.0062881666666667,0.0380828333333333,0.0226748333333333,45.802882833333335,2.864777666666667,25.6
2026-02-27 06:00:00,0.1874908333333332,0.0047998333333333,0.0307786666666666,0.0220671666666666,46.6131125,2.255189,24.2
2026-02-27 07:00:00,0.1771243333333333,0.005585,0.0294656666666666,0.0221069999999999,50.457083,0.7050936666666666,24.1
2026-02-27 08:00:00,0.190346,0.0064488333333332,0.0310584999999999,0.0201213333333333,49.341016333333336,1.4006285,24.8
2026-02-27 09:00:00,0.1907236666666667,0.0072546666666666,0.0372186666666666,0.0202131666666666,47.695257166666664,1.3674031666666666,25.4
