local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,node_id
2025-11-12 18:00:00,1762999200.0,2025-11-13 02:00:00,6404895,0.07298516666666666,0.0011513333333333375,0.02767616666666667,0.02384833333333336,49.279354166666664,9.154738333333333,271
2025-11-12 19:00:00,1763002800.0,2025-11-13 03:00:00,6404982,0.07068733333333332,0.0004338333333333555,0.02818499999999996,0.02294950000000001,49.388350833333334,9.464489166666667,271
2025-11-12 20:00:00,1763006400.0,2025-11-13 04:00:00,6405067,0.06567033333333339,-0.00031333333333333213,0.028289666666666657,0.02211183333333333,48.55433933333333,9.847565,271
2025-11-12 21:00:00,1763010000.0,2025-11-13 05:00:00,6405156,0.06479416666666665,-0.000373833333333351,0.028661666666666696,0.021477333333333348,49.1893395,10.085751166666666,271
2025-11-12 22:00:00,1763013600.0,2025-11-13 06:00:00,6405239,0.06968750000000001,-0.0005505000000000093,0.02826050000000002,0.02098249999999996,50.2300185,10.075341166666666,271
2025-11-12 23:00:00,1763017200.0,2025-11-13 07:00:00,6405401,0.0676976666666666,-0.00038116666666665466,0.028585666666666676,0.020461833333333346,51.479325833333334,10.020794166666667,271
2025-11-13 00:00:00,1763020800.0,2025-11-13 08:00:00,6405430,0.05796733333333337,-0.000803666666666647,0.02822416666666666,0.019987833333333316,52.400702833333334,10.13739,271
2025-11-13 01:00:00,1763024400.0,2025-11-13 09:00:00,6405537,0.06834033333333334,-0.0002131666666667087,0.02842466666666671,0.019980500000000012,55.4330985,9.6254885,271
2025-11-13 02:00:00,1763028000.0,2025-11-13 10:00:00,6405696,0.0782775,0.0009003333333333363,0.030038333333333334,0.020285333333333322,60.16245333333333,8.560239666666666,271
2025-11-13 03:00:00,1763031600.0,2025-11-13 11:00:00,6405780,0.08528049999999998,0.0009823333333333628,0.03008350000000004,0.019723666666666695,62.401236,8.1623695,271
2025-11-13 04:00:00,1763035200.0,2025-11-13 12:00:00,6405807,0.09562100000000001,0.000215833333333304,0.03220299999999998,0.017222833333333354,57.793757166666666,9.896022,271
2025-11-13 05:00:00,1763038800.0,2025-11-13 13:00:00,6405899,0.07923516666666663,-0.0022881666666666467,0.03264416666666664,0.015276000000000012,49.96140166666667,12.011252333333333,271
2025-11-13 06:00:00,1763042400.0,2025-11-13 14:00:00,6405980,0.07038900000000003,-0.002613666666666681,0.03400150000000002,0.015648166666666685,46.24710833333334,13.318144333333333,271
2025-11-13 07:00:00,1763046000.0,2025-11-13 15:00:00,6406060,0.06377433333333332,-0.0032133333333332903,0.03181483333333329,0.01608799999999999,44.358548,13.767137666666667,271
2025-11-13 08:00:00,1763049600.0,2025-11-13 16:00:00,6406141,0.059447966101694893,-0.0030676271186440562,0.03123322033898307,0.017985932203389787,44.0955513559322,13.512981864406779,271
2025-11-13 09:00:00,1763053200.0,2025-11-13 17:00:00,6406320,0.05018666666666666,-0.0031073333333332953,0.03253299999999998,0.019076166666666616,41.87015516666666,13.569976,271
2025-11-13 10:00:00,1763056800.0,2025-11-13 18:00:00,6406359,0.046914333333333336,-0.0031560000000000477,0.030930833333333296,0.02090700000000001,41.44398833333333,13.335065,271
2025-11-13 11:00:00,1763060400.0,2025-11-13 19:00:00,6406444,0.05274033333333328,-0.002555500000000044,0.03012366666666666,0.02217866666666668,42.71650483333333,13.395081,271
2025-11-13 12:00:00,1763064000.0,2025-11-13 20:00:00,6406592,0.055439166666666706,-0.0016841666666667088,0.029681666666666662,0.02299783333333333,43.48461233333333,12.779794333333333,271
2025-11-13 13:00:00,1763067600.0,2025-11-13 21:00:00,6406683,0.05746366666666669,-0.00016816666666663593,0.02943316666666662,0.024399166666666694,47.876376666666665,11.137210666666666,271
2025-11-13 14:00:00,1763071200.0,2025-11-13 22:00:00,6406840,0.05742066666666662,-0.00021566666666666956,0.028339666666666652,0.023312,50.7329685,10.196584333333334,271
2025-11-13 15:00:00,1763074800.0,2025-11-13 23:00:00,6406846,0.06564716666666665,0.00017366666666662756,0.033592333333333335,0.020178666666666678,50.244516,10.285623833333334,271
2025-11-13 16:00:00,1763078400.0,2025-11-14 00:00:00,6407093,0.05680866666666662,-0.0011466666666666847,0.029920000000000002,0.018669333333333316,48.672935333333335,9.644325666666667,271
2025-11-13 17:00:00,1763082000.0,2025-11-14 01:00:00,6407182,0.0751633333333333,0.0006646666666667023,0.028879166666666678,0.019964333333333306,56.841534333333335,8.757713333333333,271
2025-11-13 18:00:00,1763085600.0,2025-11-14 02:00:00,6407338,0.06784883333333336,-8.550000000001612e-05,0.030155666666666636,0.018025833333333352,56.428654333333334,7.330792833333334,271
2025-11-13 19:00:00,1763089200.0,2025-11-14 03:00:00,6407357,0.07566383333333332,0.00047883333333331723,0.03071983333333328,0.017586166666666625,58.72924166666667,6.675522666666667,271
2025-11-13 20:00:00,1763092800.0,2025-11-14 04:00:00,6407532,0.11052783333333338,0.0016093333333333515,0.03213550000000004,0.01707900000000001,62.2507925,5.934752166666667,271
2025-11-13 21:00:00,1763096400.0,2025-11-14 05:00:00,6407546,0.07860799999999996,0.0010789999999999966,0.031033500000000047,0.017079166666666645,65.44256816666666,5.312876666666667,271
2025-11-13 22:00:00,1763100000.0,2025-11-14 06:00:00,6407643,0.07432533333333335,5.833333333332691e-05,0.029897833333333346,0.016864333333333315,67.68538683333334,4.896167,271
2025-11-13 23:00:00,1763103600.0,2025-11-14 07:00:00,6407801,0.06926333333333334,-0.00021600000000004949,0.03008483333333334,0.016210999999999975,67.0544345,4.9561345,271
2025-11-14 00:00:00,1763107200.0,2025-11-14 08:00:00,6407809,0.06563633333333335,-0.0006569999999999632,0.03133133333333332,0.01568900000000001,66.26477883333334,5.2371593333333335,271
2025-11-14 01:00:00,1763110800.0,2025-11-14 09:00:00,6407896,0.06695650000000003,-0.00018566666666663956,0.03156300000000001,0.015774333333333335,69.65339016666667,4.5163715,271
2025-11-14 02:00:00,1763114400.0,2025-11-14 10:00:00,6407979,0.0763005,0.0006226666666666603,0.034802500000000014,0.015888500000000028,71.40282,4.183818,271
